time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408102989197,1.2279489040374756,0.5938017964363098,0.22774313390254974,-1.3420158624649048,1.3420158624649048,4.043080806732178,1.1179791812187965,4.229047337918079,0.6646411381414947,0.23730061636359712,0.1513674557209015,1.9862035512924194,0.9631364941596985,-0.9514419920838167
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.4546509981155396,0.5826796293258667,0.2275528907775879,-1.5649586915969849,1.5649586915969849,4.093761920928955,1.3121408516939264,5.957551449771905,0.3245580327861982,0.34067149257897356,0.07385411858558655,2.3665993213653564,1.3556580543518066,-0.8610877949073384
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389476776123047,1.681581974029541,0.5714343786239624,0.22746294736862183,-1.6377665996551514,1.6377665996551514,4.056315898895264,1.4131357094521289,6.910820856900656,0.11867052784252377,0.4029592201610546,0.026993148028850555,2.5309901237487793,1.571955680847168,-0.7705651384475984
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662507057189941,1.908625602722168,0.5601329207420349,0.22741760313510895,-1.6575024127960205,1.6575024127960205,4.007082462310791,1.4769465774563544,7.399423538749226,0.025455244707728877,0.440153962021306,0.005788970738649368,2.597019672393799,1.682759165763855,-0.6799611535365945
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936259746551514,2.135728597640991,0.548803985118866,0.22739338874816895,-1.6537235975265503,1.6537235975265503,3.962547540664673,1.5209018115088844,7.626606148106908,-0.012119701349505168,0.4630329422872864,-0.0027559399604797363,2.6126697063446045,1.7342398166656494,-0.5893146971010415
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628642559051514,0.5374609231948853,0.2273792028427124,-1.638169288635254,1.638169288635254,3.925992012023926,1.5527175796123784,7.706080282269797,-0.02445187022090338,0.47773214264586195,-0.005559846758842468,2.601344347000122,1.7522023916244507,-0.49864507870305236
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.590019702911377,0.5261098146438599,0.22737126052379608,-1.6161694526672363,1.6161694526672363,3.8970930576324463,1.5765208163349536,7.699104775285483,-0.026622955656495174,0.4875977053235213,-0.006053294986486435,2.5747928619384766,1.750555157661438,-0.40796176288169245
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171868324279785,0.5147541165351868,0.22736622393131256,-1.590394139289856,1.590394139289856,3.874600648880005,1.5948064632672032,7.639603627903496,-0.02447722021781079,0.4945028794779196,-0.00556529313325882,2.5392022132873535,1.736987829208374,-0.31727026665470837
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.803420305252075,3.0443615913391113,0.5033957362174988,0.22736309468746185,-1.5622832775115967,1.5622832775115967,3.8572006225585938,1.6091925708435595,7.546995136150494,-0.02091444473449115,0.49953090724900695,-0.0047551728785037994,2.498023271560669,1.715908169746399,-0.2265735387729646
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.030900001525879,3.271540880203247,0.492035835981369,0.22736112773418427,-1.5326563119888306,1.5326563119888306,3.8437795639038086,1.62076319452351,7.432744129993373,-0.016544943759471704,0.5033270546458997,-0.003761677071452141,2.45320200920105,1.6899170875549316,-0.13587348165637375
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.37809681892395,3.37809681892395,3.2583837509155273,3.4987235069274902,0.4806746244430542,0.22735954821109772,-1.5020285844802856,1.5020285844802856,3.833430528640747,1.630307027034162,7.303872677661276,-0.012735406831149964,0.506290554540474,-0.0028955163434147835,2.405916213989258,1.6606051921844482,-0.04517133187787905
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054437160491943,3.6054437160491943,3.4858717918395996,3.7259082794189453,0.4693126678466797,0.2273588627576828,-1.4706863164901733,1.4706863164901733,3.8254215717315674,1.6383567237747485,7.164700797199071,-0.009619664899154825,0.508667052849403,-0.0021871160715818405,2.356837749481201,1.6289582252502441,0.045532434957541376
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327934741973877,3.8327934741973877,3.713362216949463,3.953094482421875,0.4579501748085022,0.2273578643798828,-1.4388502836227417,1.4388502836227417,3.8191261291503906,1.6453692318170825,7.018163123631513,-0.006097164335345341,0.5106261548980235,-0.0013862382620573044,2.3064541816711426,1.5956345796585083,0.13623734324490938
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.940855026245117,4.180281639099121,0.4465876817703247,0.2273573875427246,-1.4066157341003418,1.4066157341003418,3.814035177230835,1.6516348295503622,6.8657118348668105,-0.003416398845539982,0.512243738703567,-0.0007767435163259506,2.2549214363098145,1.5609703063964844,0.22694291737924677
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.2874979972839355,4.2874979972839355,4.16834831237793,4.407469749450684,0.43522465229034424,0.22735752165317535,-1.3740555047988892,1.3740555047988892,3.8096091747283936,1.6574497139754536,6.708187895886046,-0.0012783909834408254,0.513558070637792,-0.0002906518056988716,2.202299118041992,1.5251569747924805,0.3176491573605536
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843029022217,4.634658336639404,0.4238615036010742,0.2273566871881485,-1.3411595821380615,1.3411595821380615,3.805210828781128,1.6630593723835663,6.545473421232852,-0.0001381806921892095,0.5145349932267917,-3.141630440950394e-05,2.1483819484710693,1.4881571531295776,0.4083557778258429
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.62333869934082,4.861847400665283,0.4124982953071594,0.22735707461833954,-1.3077895641326904,1.3077895641326904,3.7997570037841797,1.668744628776824,6.376094916165143,0.002839853549115445,0.5150275277060308,0.0006456607952713966,2.0925800800323486,1.4496502876281738,0.4990623982911323
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.85083532333374,5.089035987854004,0.4011352062225342,0.22735661268234253,-1.2736024856567383,1.2736024856567383,3.7912044525146484,1.6749270935983094,6.1956815875373685,0.003943472121252796,0.5146312292933004,0.0008965744636952877,2.033355951309204,1.4086291790008545,0.5897693992404042
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.078330993652344,5.316226005554199,0.3897717595100403,0.2273566871881485,-1.2375389337539673,1.2375389337539673,3.7745373249053955,1.682343880593081,5.992973098280082,0.004844834302453805,0.5123064049671413,0.0011015054769814014,1.9669382572174072,1.3625425100326538,0.6804765904316673
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305828094482422,5.543415069580078,0.3784085512161255,0.2273561954498291,-1.1963996887207031,1.1963996887207031,3.735318183898926,1.6928471356988617,5.736157470472452,0.007395405022645739,0.5050774162721333,0.0016813911497592926,1.8829394578933716,1.304150938987732,0.7711837816229304
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628494262695,5.651628494262695,5.533324718475342,5.770605087280273,0.367044597864151,0.2273566573858261,-1.1381540298461914,1.1381540298461914,3.621859312057495,1.7123030215293435,5.323094445690086,0.009025148586148309,0.4832180652702617,0.002051927614957094,1.7485271692276,1.2102409601211548,0.861891353298176
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878984451293945,5.878984451293945,5.760822296142578,5.9977946281433105,0.35568180680274963,0.2273561954498291,-1.0027635097503662,1.0027635097503662,3.1899826526641846,1.7675778251409027,4.377187104459832,0.013677329243310356,0.41004477901582187,0.0031096255406737328,1.4465527534484863,0.995180606842041,0.9525987347314304
0.12,20,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848411083221436,1.227948784828186,0.5938017964363098,0.22774316370487213,-5.0798492431640625,5.0798492431640625,4.500418186187744,3.801775269333276,12.151864107799316,12.53688058135575,0.6818662957239544,2.8551888465881348,5.629513740539551,2.7675039768218994,-0.951442098860512
0.12,20,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117725610733032,1.45465087890625,0.582679808139801,0.22755283117294312,-6.406795024871826,6.406795024871826,4.727055072784424,4.652112351448053,18.17173520307892,15.652598434189354,1.0391165408799956,3.561793088912964,7.762192249298096,4.1350297927856445,-0.8610878791232525
0.12,20,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389477968215942,1.6815822124481201,0.5714344382286072,0.22746305167675018,-6.9055376052856445,6.9055376052856445,4.7754387855529785,5.061133554792925,21.421784398301792,17.394354732889493,1.2490708142997227,3.956573009490967,8.774713516235352,4.872664451599121,-0.7705651525001584
0.12,20,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.666250467300415,1.9086257219314575,0.5601327419281006,0.22741763293743134,-7.179230690002441,7.179230690002441,4.8432745933532715,5.292706998828781,23.377578138375974,19.101215136754732,1.390613318865452,4.3439531326293945,9.33664608001709,5.316473484039307,-0.6799611925265128
