time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,-4.438575744628906,4.438575744628906,9.8243408203125,0.9035874927001404,304.34142456533556,73.58271751522858,6.086828491306711,-5.018988132476807,0.0,204.19044494628906,-0.0652332603931427
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,-4.468469619750977,4.468469619750977,9.823345184326172,0.9097653672764608,305.7695195847561,73.94792867488191,6.115390391695122,-4.52120304107666,0.0,184.40103149414062,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,-4.47950553894043,4.47950553894043,9.82295036315918,0.912048900448636,306.22373863332393,74.07301330648481,6.1244747726664786,-4.062168598175049,0.0,165.99734497070312,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,-4.476410865783691,4.476410865783691,9.82246208190918,0.9114641173373951,305.8594874977719,74.00541221082375,6.117189749955438,-3.6375558376312256,0.0,149.03187561035156,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,-4.460649013519287,4.460649013519287,9.821706771850586,0.9083246154942621,304.71682404417317,73.75892201251958,6.094336480883463,-3.245072364807129,0.0,133.4603271484375,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,-4.431265830993652,4.431265830993652,9.820510864257812,0.9024511845145332,302.6880028874981,73.31193604763583,6.053760057749962,-2.8811111450195312,0.0,119.16664123535156,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,-4.384438514709473,4.384438514709473,9.818641662597656,0.8930845355954277,299.4911869928332,72.60133611755268,5.989823739856664,-2.5411758422851562,0.0,105.98736572265625,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,-4.313010215759277,4.313010215759277,9.815773010253906,0.8787917591928325,294.6395961007435,71.51464610858469,5.892791922014871,-2.2204320430755615,0.0,93.73081970214844,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,-4.205806732177734,4.205806732177734,9.811454772949219,0.8573258154893403,287.3931794468361,69.87738112799396,5.747863588936721,-1.9141086339950562,0.0,82.1866683959961,-0.768049669265747
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,-4.046318531036377,4.046318531036377,9.805044174194336,0.8253544724838235,276.66908417714455,67.42946313083051,5.533381683542891,-1.6177937984466553,0.0,71.12737274169922,-0.8208287239074707
